gene_id,FPKM,TPM
Tnpo2,2223.916347,93.83904107404618
Cdk19,2013.284965,84.95136554000726
Gm10384,3.510523042,0.14812792593300883
Garin3,3.510523042,0.14812792593300883
Sapcd1,3.510523042,0.14812792593300883
Mycbp,188.6906135,7.9618760185827595
Gm11201,15.79735369,0.6665756667407351
Ctbp2,608.1981171,25.66316317099514
Fbxl9,47.39206107,1.9997270002222054
9130008F23Rik,7.898676845,0.33328783337036755
Nek4,229.0616285,9.665347167529683
Dnajc2,2613.584405,110.28124086687221
Mustn1,0.877630761,0.03703198150434991
Pm20d2,3.510523042,0.14812792593300883
BC022960,7.021046085,0.296255851908213
Fto,1531.465677,64.62080768521594
Retsat,137.7880294,5.81402109293389
Lrrc69,0.0,0.0
Msl3,1361.20531,57.43660330012394
Cript,608.1981171,25.66316317099514
Chchd2,1713.135245,72.28642787657479
Ptges3-ps,1359.450048,57.36253931694583
Tmem255a,0.0,0.0
Kel,7.021046085,0.296255851908213
Pgap1,89.51833758,3.7772621116714835
Snrnp200,7640.653401,322.40043079686467
Det1,372.9930732,15.738592129854744
Ttll4,751.251931,31.69937615017023
Zc3h10,395.811473,16.701423649558578
Glyctk,164.1169522,6.924980536798524
Immt,3945.827899,166.49578873992527
Crybb1,127.2564603,5.369637316231944
Panx1,1688.561583,71.24953236525377
Chchd10,94.78412214,3.999454000444411
Gm19897,63.18941476,2.6663026669629404
Fam209,4.388153803,0.18515990743735872
Gucy1b1,57.9236302,2.4441107781900135
Them6,84.25255301,3.5550702224766026
Fam102b,992.6003902,41.883171060701805
Fam131a,14.04209217,0.592511703816426
Igkv14-111,8.776307606,0.37031981487471743
Gcc1,1001.376698,42.253490883762424
Tmem243,33.3499689,1.4072152964057791
Snord72,7.898676845,0.33328783337036755
Nkd2,80.74202997,3.4069422966279848
Gm5129,3.510523042,0.14812792593300883
Sh3d19,96.53938366,4.07351796336872
Trim27,1512.1578,63.80610408123382
AA465934,2.632892282,0.11109594447085432
Ddx59,194.8340288,8.221099887973933
Tgm6,0.0,0.0
Tmcc3,57.9236302,2.4441107781900135
Kctd12b,26.32892282,1.1109594447085431
Sec31a,5307.91084,223.96942403163825
Sccpdh,258.9010744,10.92443453977466
Zfp606,185.1800905,7.813748094421957
Csmd2,3.510523042,0.14812792593300883
Zfp799,251.0023975,10.591146704083545
E230025N22Rik,0.0,0.0
Galnt7,861.8334069,36.36540582030906
Ldha,40595.68846,1712.9513355868698
Lamtor4,233.4497823,9.850507074840456
Scn7a,107.0709528,4.517901741758482
Csf1,159.7287984,6.739820629487752
Tom1l1,126.3788295,5.332605333081973
Ubiad1,372.9930732,15.738592129854744
Aste1,257.1458128,10.850370573474716
Lypla2,2956.738032,124.76074561182335
Msl3l2,146.564337,6.184340907555435
Ppp1r3c,0.0,0.0
Rnf180,0.0,0.0
Snrpg,10.53156913,0.44438377796780804
Rfc3,724.9230082,30.588416706305605
Wnt3,8.776307606,0.37031981487471743
Zfp966,0.877630761,0.03703198150434991
Atr,1082.118728,45.660433181656266
Rap2b,1038.23719,43.80883410854855
Adssl1,49.14732259,2.0737909631465143
Fastkd1,286.9852587,12.109457945719694
Ache,39.49338423,1.6664391670628147
Ada,410.7311959,17.330967333571294
Wsb2,2371.358315,100.06041397319066
Xpnpep3,192.2011366,8.1100039469631
Tbx15,1.755261521,0.07406396296650442
Magi1,1147.063404,48.40079979972881
Tsacc,7.021046085,0.296255851908213
Ube4b,3896.680577,164.42199780167405
Trac,35.10523042,1.4812792593300883
Slc66a1,288.7405202,12.183521907800095
Cdc42ep3,510.7811026,21.552613222788636
Unc79,5.265784563,0.22219188889951325
Lrrc52,0.0,0.0
Fn3k,0.0,0.0
Gtdc1,246.6142437,10.405986796772773
Map10,61.43415324,2.5922387040386314
Pigyl,119.3577834,5.036349480540829
Ltn1,3057.66557,129.01942350528836
Tnip2,909.2254679,38.36513281757758
Unc13a,94.78412214,3.999454000444411
Etv4,71.08809161,2.9995905005442856
Gjc2,1.755261521,0.07406396296650442
Mrps17,128.134091,5.4066692951623745
Fktn,268.5550127,11.331786333326635
Mzt2,124.623568,5.258541371001572
1810030O07Rik,1227.805434,51.807742097622665
Pigbos1,21.94076901,0.9257995369758167
1810062O18Rik,3.510523042,0.14812792593300883
Spag4,9.653938366,0.407351796336872
2310061I04Rik,520.435041,21.95996502056015
Spin4,14.04209217,0.592511703816426
Entpd7,587.1349788,24.77439561337171
Ints6l,736.3322081,31.069832466157514
Foxp2,1.755261521,0.07406396296650442
Gm21451,26.32892282,1.1109594447085431
Gm15535,1.755261521,0.07406396296650442
Gpr137b,225.5511055,9.517219243368881
Uqcc2,89.51833758,3.7772621116714835
Gstm5,68.45519932,2.8884945557358677
Ppp1r26,29.83944586,1.2590873705571615
Snord70,7.021046085,0.296255851908213
Ptma,14244.82487,601.0660912995775
Paqr3,39.49338423,1.6664391670628147
AV039307,4.388153803,0.18515990743735872
Hmx2,12.28683065,0.5184477408921172
Selenom,193.0787673,8.147035925893531
Ppt2,918.8794063,38.77248461534911
Snord99,0.877630761,0.03703198150434991
Smyd2,846.9136839,35.7358621320768
4930558J18Rik,24.5736613,1.0368954817842344
S1pr5,0.0,0.0
Rab11b,514.2916257,21.70074115116898
Il19,1.755261521,0.07406396296650442
Odad1,35.98286118,1.5183112407922428
Spaca1,12.28683065,0.5184477408921172
Mrpl21,373.870704,15.775624113004715
Actr5,388.7904269,16.405167797017434
Dzank1,0.0,0.0
Gbp5,376.5035963,15.88672005823509
Aprt,2303.780746,97.20895138035097
Eps8,22.81839977,0.9628315184379712
Slc5a1,0.0,0.0
Mamld1,0.0,0.0
Pabpc4,2004.508657,84.58104570850756
Fam151a,0.0,0.0
Plch2,0.0,0.0
Ybx2,3.510523042,0.14812792593300883
Fam149a,5.265784563,0.22219188889951325
Ethe1,162.3616907,6.8509165747181235
Gm20262,3.510523042,0.14812792593300883
Entpd3,3.510523042,0.14812792593300883
Tmem160,514.2916257,21.70074115116898
Psmd10,803.0321459,33.884263058969076
Prkar1b,29.83944586,1.2590873705571615
Coro6,3.510523042,0.14812792593300883
Clybl,31.59470738,1.3331513334814702
Gm4581,40.37101499,1.7034711485249692
Wdr59,924.1451909,38.99467650580985
Gm16853,2.632892282,0.11109594447085432
3110045C21Rik,21.06313825,0.8887675555136623
Fzd6,748.6190388,31.5882802091594
Bbip1,236.9603054,9.998635003220798
Gpr182,10.53156913,0.44438377796780804
Tmem186,309.8036585,13.072289465423529
Trpc5,0.0,0.0
Hdhd2,705.6151315,29.773713114982105
Lin7b,11.40919989,0.48141575942996256
Rhod,10.53156913,0.44438377796780804
E330011O21Rik,16.67498445,0.7036076482028896
Snora65,30.71707662,1.2961193520193157
Cpeb1,136.9103986,5.77698910978392
Slc29a3,819.7071304,34.58787070928173
Dnal4,135.1551371,5.702925147703517
Usp9y,1.755261521,0.07406396296650442
Gpm6b,20.18550749,0.8517355740515077
Ndufc1,47.39206107,1.9997270002222054
Sf3a1,4934.040136,208.19379991863354
Exog,258.9010744,10.92443453977466
Irs3,1.755261521,0.07406396296650442
Clec11a,1.755261521,0.07406396296650442
Gm14399,57.04599944,2.407078796727859
Pon3,1173.392327,49.511759252032526
Slc4a1ap,965.3938366,40.7351796336872
Lrrc10,0.0,0.0
Cfap74,21.06313825,0.8887675555136623
Wdr26,10600.02433,447.2722725522368
Zkscan2,3.510523042,0.14812792593300883
Syt9,3.510523042,0.14812792593300883
Gm6750,3.510523042,0.14812792593300883
Kcnd3,7.021046085,0.296255851908213
Tlr2,100.0499067,4.221645889217338
Gm17388,1.755261521,0.07406396296650442
Cemip,11.40919989,0.48141575942996256
Cpvl,12.28683065,0.5184477408921172
Rcc1,1377.880294,58.1402109293389
Prrg1,12.28683065,0.5184477408921172
Snx1,3251.621968,137.20349141011232
Rpp40,71.08809161,2.9995905005442856
Snord67,0.877630761,0.03703198150434991
Arpc3,6782.330518,286.18315293869233
Amz1,32.47233814,1.3701833149436247
Kif23,2001.875765,84.4699497759358
Pcdhgb2,49.14732259,2.0737909631465143
Spint2,574.8481482,24.25594787458936
Rnf138rt1,3.510523042,0.14812792593300883
Mrps11,328.2339045,13.84996107781659
Chad,14.04209217,0.592511703816426
Tada2a,505.5153181,21.33042133654743
Ldhd,13.16446141,0.5554797223542716
4732471J01Rik,9.653938366,0.407351796336872
Ebi3,309.8036585,13.072289465423529
Rps23rg1,1.755261521,0.07406396296650442
Cdyl2,608.1981171,25.66316317099514
Mir20a,0.877630761,0.03703198150434991
Mterf1b,59.67889172,2.518174741114323
F8,10.53156913,0.44438377796780804
Tmem167,1728.932598,72.9530035142007
Psmg4,37.7381227,1.5923752037165517
Pkdrej,7.021046085,0.296255851908213
Slc30a6,330.8667967,13.961057018827422
9930111J21Rik1,34.22759966,1.4442472778679338
Chst7,8.776307606,0.37031981487471743
Pdzd7,0.0,0.0
Pitpnm2os2,3.510523042,0.14812792593300883
Hacd4,16.67498445,0.7036076482028896
Dvl1,1078.608205,45.51230525749548
Traf3ip1,251.0023975,10.591146704083545
R74862,7.021046085,0.296255851908213
Gars,4065.185683,171.53213824578336
Lin52-ps,86.8854453,3.66616616728502
Gstcd,718.7795929,30.329192836914427
Svbp,160.6064292,6.7768526126377235
Uckl1os,35.98286118,1.5183112407922428
Zfp658,137.7880294,5.81402109293389
Evi2a,57.04599944,2.407078796727859
Tgm1,38.61575346,1.6294071851787062
Gprc5c,24.5736613,1.0368954817842344
Ulk2,1642.047153,69.28683735957429
Gpr15,930.2886062,39.25390037520102
Hcn3,11.40919989,0.48141575942996256
Chmp2a,2103.680933,88.76565961879447
Pacsin3,71.08809161,2.9995905005442856
Dkk3,47.39206107,1.9997270002222054
Gpr160,8.776307606,0.37031981487471743
Nsd1,6411.970337,270.5556567498484
4831440D22Rik,1.755261521,0.07406396296650442
Rnf39,1.755261521,0.07406396296650442
Aldh8a1,0.0,0.0
Csnk1e,940.8201753,39.69828415190296
Xrcc4,400.1996268,16.88658355686935
Gpd1l,1114.591066,47.030616490692545
Fam120aos,115.8472604,4.888221556380027
Fbxw10,13.16446141,0.5554797223542716
Pbdc1,623.9954708,26.32973883815783
Tmem220,35.10523042,1.4812792593300883
Atp8b2,4846.27706,204.49060177241813
Teddm2,9.653938366,0.407351796336872
Galr3,2.632892282,0.11109594447085432
Tex9,586.2573481,24.737363634441277
Ehhadh,240.4708284,10.146762927381598
Cox8b,0.0,0.0
Sod1,1660.477399,70.06450897196737
Arl4d,129.8893526,5.480733261462315
Ogfod3,72.84335313,3.073654463468594
4930474N09Rik,0.0,0.0
Nsl1,504.6376873,21.293389353397462
Sipa1l3,1065.443743,44.95682551024591
Lipt1,31.59470738,1.3331513334814702
Rassf7,268.5550127,11.331786333326635
Sat2,2.632892282,0.11109594447085432
Tmem268,437.0601188,18.44192678165547
Ap3d1,5218.392502,220.1921619022447
Selenoo,351.0523042,14.812792593300882
1700016G22Rik,0.0,0.0
Mab21l2,0.0,0.0
4930412O13Rik,1268.176449,53.51121324656958
Elavl1,4090.636975,172.60606570649801
Zfp575,14.04209217,0.592511703816426
Myc,4732.185061,199.67644417389894
Senp1,2717.144835,114.65101469290897
E130311K13Rik,157.9735369,6.665756667407351
Hnrnpd,4948.082228,208.78631161527676
Mlycd,500.2495335,21.10822944608669
Bbs9,255.3905513,10.776306611394318
Gpat3,101.8051682,4.2957098512977385
Snrpa,1984.32315,83.7293101551318
Gm16867,46.51443031,1.962695018760051
Cdkn2b,64.06704552,2.703334648425095
Hrh4,4.388153803,0.18515990743735872
Ccdc83,0.0,0.0
Tmx2,1041.747713,43.95696203270935
Acap2,1815.818044,76.61916971102251
Tnk2os,17.55261521,0.7406396296650442
Armc9,73.72098389,3.1106864449307485
4930502E09Rik,0.0,0.0
Mpig6b,0.0,0.0
Ddx5,36002.16906,1519.125944522811
Ppifos,78.10913769,3.2958463522415213
Foxd2os,196.5892904,8.295163854273875
9330020H09Rik,31.59470738,1.3331513334814702
Dcst1,17.55261521,0.7406396296650442
Mir695,0.0,0.0
Gm10634,0.0,0.0
Alkal2,0.0,0.0
Jam2,18.43024597,0.7776716111271987
1700029J07Rik,26.32892282,1.1109594447085431
Gbe1,182.5471982,7.702652149191586
Klhdc8b,52.65784563,2.2219188889951322
Art4,19.30787673,0.8147035925893531
Gal3st1,5.265784563,0.22219188889951325
Rtn4rl1,92.15122986,3.8883580560579474
Pdia2,0.0,0.0
Srp19,1028.583251,43.40148228545979
Dph3,338.7654736,14.294344854518537
Gm16796,8.776307606,0.37031981487471743
Ppp2r5c,6482.180798,273.5182152752599
Tmem50a,3709.745225,156.5341857451717
Il33,39.49338423,1.6664391670628147
Cntn1,12.28683065,0.5184477408921172
Filip1,121.9906757,5.147445425771201
Fbxo32,203.6103365,8.591419706815017
Clcf1,247.4918745,10.443018779922742
Uxt,46.51443031,1.962695018760051
Gm9320,10.53156913,0.44438377796780804
Slc30a7,1730.68786,73.0270674973788
Nup155,2587.255482,109.1702814145685
Ankrd34b,82.49729149,3.4810062595522937
Myl6b,35.98286118,1.5183112407922428
Vegfa,340.5207351,14.368408816598938
Gm13375,31.59470738,1.3331513334814702
Rbbp7,6569.943874,277.2214134214753
Tmem250-ps,902.2044219,38.06887696925598
Wdr12,616.0967939,25.996451002466717
Gprin2,0.0,0.0
Kifc2,105.3156913,4.443837779678081
Gch1,1526.199893,64.39861582007242
Pla2g15,254.5129206,10.739274632463887
Tg,62.311784,2.629270685500786
Jsrp1,0.0,0.0
Hsf2bp,20.18550749,0.8517355740515077
Gm16712,25.45129206,1.0739274632463887
Alg1,518.6797795,21.88590105847975
Vdr,40.37101499,1.7034711485249692
Odf3b,14.04209217,0.592511703816426
Scp2,1147.941035,48.43783179131787
Sema3f,105.3156913,4.443837779678081
Ncald,21.06313825,0.8887675555136623
2200002D01Rik,10.53156913,0.44438377796780804
Tmem127,3250.744337,137.1664594185233
Clip2,878.5083913,37.069013466402176
Egfl6,19.30787673,0.8147035925893531
Dennd5b,36.86049194,1.5553432222543975
Dnah9,7.898676845,0.33328783337036755
Noct,176.4037829,7.443428279800413
Gm15910,3.510523042,0.14812792593300883
Gm13160,69.33283008,2.9255265371980217
Gm19395,0.0,0.0
Litafd,0.0,0.0
Vmn2r1,0.0,0.0
Ndufaf6,106.193322,4.480869758608511
Mir3097,0.0,0.0
Prxl2b,33.3499689,1.4072152964057791
Kat8,247.4918745,10.443018779922742
Dpysl2,1319.079033,55.65906816799891
Id1,53.53547639,2.258950870457287
Cldn15,0.0,0.0
Purb,5140.283365,216.896315579118
Popdc2,0.877630761,0.03703198150434991
Meak7,207.9984903,8.77657961412579
Trappc4,1087.384512,45.88262504679979
Il12rb2,8.776307606,0.37031981487471743
Pura,638.0375629,26.922250539020578
Pard6g,96.53938366,4.07351796336872
Ufd1,1430.53814,60.362129833946334
Zfp516,655.5901781,27.66289016826367
Mettl18,80.74202997,3.4069422966279848
Ccl4,3.510523042,0.14812792593300883
Mcu,817.9518688,34.5138067429818
Gm6345,0.0,0.0
Gm10804,4.388153803,0.18515990743735872
Zfp775,226.4287362,9.554251222299312
Sh2d5,43.00390727,1.8145670929114328
Rgl2,1536.731462,64.84299959255483
Gm20784,19.30787673,0.8147035925893531
Rundc3a,111.4591066,4.703061649069254
Tril,21.06313825,0.8887675555136623
Gm16170,7.898676845,0.33328783337036755
Dnajc12,45.63679955,1.9256630372978965
Comtd1,48.26969183,2.03675898168436
Acpp,891.6728527,37.6244931883345
Kcna2,1.755261521,0.07406396296650442
Wdyhv1,615.2191632,25.959419023536288
Inpp5f,610.8310094,25.77425911622551
Brd8dc,8.776307606,0.37031981487471743
Caps2,11.40919989,0.48141575942996256
9330175E14Rik,200.0998134,8.443291778434675
Gm6158,564.316579,23.811564093667876
B330016D10Rik,22.81839977,0.9628315184379712
Lzts3,125.5011988,5.295573354151542
Gnb2,6762.14501,285.33141734312113
Snora69,0.0,0.0
Klhl4,15.79735369,0.6665756667407351
Zfp445,2811.928957,118.65046868744602
Fhdc1,37.7381227,1.5923752037165517
Piezo1,5910.843172,249.410395291075
Pmepa1,389.6680577,16.442199780167403
Neto2,476.553503,20.108365947452423
4930473A02Rik,6.143415324,0.2592238704038632
Zfp729a,654.7125474,27.625858189333236
Ccr1l1,9.653938366,0.407351796336872
Letm1,1855.311428,78.28560886838036
A930007I19Rik,2.632892282,0.11109594447085432
Gm14719,80.74202997,3.4069422966279848
Neil1,251.0023975,10.591146704083545
Map2,22.81839977,0.9628315184379712
Uso1,4858.56389,205.00904948588322
Apaf1,7287.845836,307.5135742710202
F420014N23Rik,67.57756856,2.851462574273713
Gtf2h4,343.1536274,14.47950476182931
Zfp335os,10.53156913,0.44438377796780804
Snora64,31.59470738,1.3331513334814702
Smarcc1,4869.09546,205.453433300561
Oscp1,13.16446141,0.5554797223542716
Erbb3,270.3102743,11.405850299626577
Mob3c,200.9774442,8.480323761584646
Fgf7,18.43024597,0.7776716111271987
4921531C22Rik,42.12627651,1.7775351114492783
Gabrr2,0.877630761,0.03703198150434991
Zfp449,40.37101499,1.7034711485249692
Gpx8,29.83944586,1.2590873705571615
E330027M22Rik,0.0,0.0
Spocd1,0.0,0.0
Cd248,5.265784563,0.22219188889951325
Arl2bp,2574.968651,108.65183365890799
Atp5k,73.72098389,3.1106864449307485
Elfn1,5.265784563,0.22219188889951325
Coq5,390.5456885,16.479231763317376
Tefm,86.8854453,3.66616616728502
Spata21,1.755261521,0.07406396296650442
Slc4a3,92.15122986,3.8883580560579474
Chchd4,309.8036585,13.072289465423529
Rpl17-ps10,2012.407334,84.91433354841821
Rnf227,182.5471982,7.702652149191586
Rimkla,47.39206107,1.9997270002222054
Reln,49.14732259,2.0737909631465143
Scamp3,2682.917235,113.2067674006946
Vps13a,2102.803302,88.72862762720541
Bspry,66.6999378,2.8144305928115583
Cep290,265.0444897,11.183658409165833
Fdxacb1,115.8472604,4.888221556380027
Ccdc170,0.877630761,0.03703198150434991
Eps15,2964.636709,125.09403345173399
Apoo,12.28683065,0.5184477408921172
Cdc14b,298.3944586,12.590873705571612
Moxd1,32.47233814,1.3701833149436247
Mir1904,1.755261521,0.07406396296650442
Spire2,19.30787673,0.8147035925893531
Nexmif,1.755261521,0.07406396296650442
Psd3,172.0156291,7.25826837248964
Mss51,61.43415324,2.5922387040386314
Idh2,774.0703308,32.66220766987407
2010016I18Rik,11.40919989,0.48141575942996256
Cox8a,1070.709528,45.179017417584824
Gm15473,26.32892282,1.1109594447085431
1500004A13Rik,176.4037829,7.443428279800413
Agk,181.6695674,7.665620166041615
Cd6,5.265784563,0.22219188889951325
Gna14,27.20655358,1.1479914261706978
Acad12,31.59470738,1.3331513334814702
Prelid2,66.6999378,2.8144305928115583
Impg2,9.653938366,0.407351796336872
Rflna,0.0,0.0
Slc30a1,254.5129206,10.739274632463887
Hax1,358.9509811,15.146080428991997
Smarca4,7807.403246,329.4365072999913
Gm20605,88.64070682,3.7402301302093295
Il4i1b,0.0,0.0
Gm5643,163.2393215,6.887948557868094
Vsig10l,58.80126096,2.481142759652168
F10,0.0,0.0
Ror1,0.0,0.0
Clec4a2,0.0,0.0
2010310C07Rik,0.0,0.0
Fam243,0.0,0.0
Nop10,229.9392593,9.702379150679652
Lancl1,567.8271021,23.95969202204822
Atp11c,911.8583602,38.476228762807956
Fam241b,53.53547639,2.258950870457287
Lpar1,17.55261521,0.7406396296650442
Slc35d1,784.6018999,33.10659144657601
D630023F18Rik,0.0,0.0
Slc17a6,1.755261521,0.07406396296650442
Rps9,5463.251485,230.52408477069338
Pde6b,0.0,0.0
Ccdc124,1131.26605,47.7342241199075
Tigd3,43.00390727,1.8145670929114328
Fhip2b,1068.954266,45.10495343440672
Qsox1,2012.407334,84.91433354841821
Lrp1,80.74202997,3.4069422966279848
Nprl2,824.0952842,34.77303061659251
Mtrf1l,292.2510433,12.33164983618044
Prkag2,409.8535652,17.293935354640865
Elmod2,664.3664857,28.033209982885214
Etfrf1,228.1839977,9.62831518437971
Etv5,623.9954708,26.32973883815783
Plxnb3,7.021046085,0.296255851908213
Ppfibp1,1065.443743,44.95682551024591
Calu,6434.788736,271.5184882357959
Efr3a,2619.72782,110.54046472360477
Pard6b,63.18941476,2.6663026669629404
Snhg4,63.18941476,2.6663026669629404
Mitf,73.72098389,3.1106864449307485
Rxylt1,456.3679955,19.256630372978965
Snai3,14.04209217,0.592511703816426
Gm14379,3.510523042,0.14812792593300883
Tmem88,3.510523042,0.14812792593300883
Zglp1,2.632892282,0.11109594447085432
Slc12a8,7.021046085,0.296255851908213
Rmdn3,783.7242692,33.06955946764558
Ctrl,3.510523042,0.14812792593300883
Gpr25,429.1614419,18.10863894596436
Nsa2,1873.741674,79.06328048077344
H2bc22,2.632892282,0.11109594447085432
Gfm1,1641.169522,69.24980536798525
Myg1,680.1638394,28.699785650047904
Fmn1,97.41701442,4.110549944830875
Map3k13,70.21046085,2.9625585190821306
Cers4,1064.566113,44.91979356085227
Nicn1,136.9103986,5.77698910978392
Btbd2,490.5955952,20.70087765253471
Mdfi,5.265784563,0.22219188889951325
A930004D18Rik,36.86049194,1.5553432222543975
0610040B10Rik,7.898676845,0.33328783337036755
Ssbp1,223.7958439,9.44315527706894
1700101I11Rik,0.0,0.0
A430090L17Rik,0.877630761,0.03703198150434991
Lrrc27,12.28683065,0.5184477408921172
Gm20186,245.736613,10.368954817842344
Cutc,73.72098389,3.1106864449307485
Pou5f2,1.755261521,0.07406396296650442
Clstn1,2007.141549,84.69214164107932
Tpsg1,14.04209217,0.592511703816426
Gm6867,0.0,0.0
Tmem18,710.0032853,29.95887302229288
Pdk4,3.510523042,0.14812792593300883
Nphs2,5.265784563,0.22219188889951325
Cdk15,5.265784563,0.22219188889951325
Heph,1.755261521,0.07406396296650442
Zkscan4,1.755261521,0.07406396296650442
Pak6,43.00390727,1.8145670929114328
Manea,918.8794063,38.77248461534911
E030030I06Rik,0.877630761,0.03703198150434991
Camk4,3736.951778,157.68217714686907
A430035B10Rik,28.9618151,1.2220553890950068
A930024E05Rik,13.16446141,0.5554797223542716
AY074887,0.0,0.0
Wars2,178.1590444,7.517492241880813
Rnf207,42.12627651,1.7775351114492783
Zfp780b,319.4575968,13.479641258975503
Tmem67,98.29464518,4.147581926293029
Rwdd3,18.43024597,0.7776716111271987
