gene_id,FPKM,TPM
Emc1,1221.493181,42.039641385849606
Scube1,9.713663465,0.3343112634301552
Sec61b,798.94882,27.497101417259326
Cav2,77.70930772,2.6744901074412417
Ankrd12,2801.177702,96.40701060132916
Sharpin,1327.129271,45.67527636939302
Sparcl1,143.2765361,4.931091135293643
Lrrn3,4.856831732,0.1671556316978693
Myl2,354.5487165,12.202361116147122
Pln,568.2493127,19.557208910578037
Mybpc3,348.4776768,11.993416575320204
Mb,732.1673837,25.19871148192987
Myl3,373.9760434,12.870983641974934
Ckmt2,135.9912885,4.680357687678006
Actc1,943.439564,32.46998145934169
Myh6,2912.884832,100.25159013602449
Hspb7,117.7781695,4.0535240686389145
Lmod2,94.70821878,3.259534818314951
Casq2,99.56505052,3.4266904502881532
Tnnc1,123.8492092,4.262468609465832
Ryr2,154.2044075,5.3071913067171
Myom1,179.7027741,6.18475837337183
Tnnt2,638.6733728,21.980965569715313
Obscn,126.277625,4.346046423043271
Tnni3,224.6284676,7.730947965854373
Srl,104.4218822,3.5938460801963594
Gm14964,0.0,0.0
Vmn2r65,0.0,0.0
Gm10024,0.0,0.0
F630206G17Rik,0.0,0.0
Oog3,0.0,0.0
Cstdc5,0.0,0.0
Gm15114,0.0,0.0
Vmn1r223,0.0,0.0
Gm11149,0.0,0.0
Gm3373,0.0,0.0
LOC100036572,0.0,0.0
Gm10862,0.0,0.0
Gm15612,0.0,0.0
Gm10856,0.0,0.0
Gm10857,0.0,0.0
Gm10723,0.0,0.0
Gm10837,0.0,0.0
Gm10647,0.0,0.0
Gm10650,0.0,0.0
Gm10610,0.0,0.0
Gm10287,0.0,0.0
Gm10512,0.0,0.0
1700061E17Rik,0.0,0.0
Gm10579,0.0,0.0
Gm10536,0.0,0.0
D130050E23Rik,0.0,0.0
Spink13,0.0,0.0
Gm10733,0.0,0.0
Gm10568,0.0,0.0
Gm10503,0.0,0.0
Gm10556,0.0,0.0
Gm16508,0.0,0.0
Gm10677,0.0,0.0
Gm10684,0.0,0.0
Gm10787,0.0,0.0
Gm10510,0.0,0.0
Gm10742,0.0,0.0
Gm10629,0.0,0.0
Apela,0.0,0.0
Gm10782,0.0,0.0
Gm10447,0.0,0.0
Gm10544,0.0,0.0
Gm14149,0.0,0.0
Gm10765,0.0,0.0
Gm16503,0.0,0.0
Gm10745,0.0,0.0
Gm10743,0.0,0.0
Gm10815,0.0,0.0
Gm10757,0.0,0.0
Gm15348,0.0,0.0
Gm10578,0.0,0.0
Gm10445,0.0,0.0
B230104I21Rik,0.0,0.0
Gm10295,0.0,0.0
Gm10558,0.0,0.0
Gm12863,0.0,0.0
Gm10864,0.0,0.0
Gm10415,0.0,0.0
Gm10635,0.0,0.0
Gm10790,0.0,0.0
Gm14812,0.0,0.0
Gm10744,0.0,0.0
Gm10710,0.0,0.0
Gm10636,0.0,0.0
Gm10466,0.0,0.0
Gm10839,0.0,0.0
Gm10823,0.0,0.0
Gm10846,0.0,0.0
Gm10768,0.0,0.0
B230344G16Rik,0.0,0.0
Gm10667,0.0,0.0
Gm10465,0.0,0.0
Gm10688,0.0,0.0
Gm10538,0.0,0.0
Myocos,0.0,0.0
D130046C19Rik,0.0,0.0
Gm12298,0.0,0.0
Macrod2os2,0.0,0.0
Gm12526,0.0,0.0
Gm10860,0.0,0.0
Gm10764,0.0,0.0
Gm10421,0.0,0.0
Gm10344,0.0,0.0
Gm10754,0.0,0.0
Gm10637,0.0,0.0
Gm10855,0.0,0.0
Gm10494,0.0,0.0
Gm10304,0.0,0.0
Gm10373,0.0,0.0
Gm11681,0.0,0.0
Gm10845,0.0,0.0
Gm13629,0.0,0.0
Gm10825,0.0,0.0
Gm10406,0.0,0.0
Trav9d-3,0.0,0.0
Cstdc6,0.0,0.0
Or10h1b,0.0,0.0
Or10h1,0.0,0.0
Btnl1,0.0,0.0
Gm16387,0.0,0.0
Defa30,0.0,0.0
Vmn2r121,0.0,0.0
Mup9,0.0,0.0
Gm1979,0.0,0.0
Gm1988,0.0,0.0
Rps12-ps18,0.0,0.0
Gm20792,0.0,0.0
Gm1993,0.0,0.0
Gm1995,0.0,0.0
LOC100038987,0.0,0.0
Ubl5c,0.0,0.0
LOC100038995,0.0,0.0
Gm2003,0.0,0.0
Mup10,0.0,0.0
LOC100039010,0.0,0.0
Gm20793,0.0,0.0
Mup-ps12,0.0,0.0
Mup11,0.0,0.0
LOC100039029,0.0,0.0
Gm2012,0.0,0.0
Gm20794,0.0,0.0
Gm20795,0.0,0.0
Eif1ad4,0.0,0.0
Mup12,0.0,0.0
Gm16404,0.0,0.0
Gm2030,0.0,0.0
Gm15032,0.0,0.0
Gm2042,0.0,0.0
Mup13,0.0,0.0
Eif1ad5,0.0,0.0
Mup14,0.0,0.0
Gm14525,0.0,0.0
Eif1ad11,0.0,0.0
Gm2061,0.0,0.0
Mup15,0.0,0.0
Gm13580,0.0,0.0
Mup16,0.0,0.0
Gm2085,0.0,0.0
Gm2092,0.0,0.0
Mup17,0.0,0.0
Gm2102,0.0,0.0
Gm2109,0.0,0.0
Gm10058,0.0,0.0
Gm2128,0.0,0.0
Pramel51,0.0,0.0
H2ab1,0.0,0.0
Gm10147,0.0,0.0
Gm2163,0.0,0.0
Gm2165,0.0,0.0
Gm2192,0.0,0.0
Gm10096,0.0,0.0
Mageb16-ps1,0.0,0.0
Gm2240,0.0,0.0
Gm2244,0.0,0.0
Gm10487,0.0,0.0
Gm11810,0.0,0.0
Vmn1r186,0.0,0.0
Vmn1r187,0.0,0.0
Gm2288,0.0,0.0
Gm15109,0.0,0.0
Gm10486,0.0,0.0
Tgif2lx2,0.0,0.0
Gm2318,0.0,0.0
Gm20806,0.0,0.0
Gm14819,0.0,0.0
Gm2329,0.0,0.0
Gm20807,0.0,0.0
Tcf24,0.0,0.0
Gm20809,0.0,0.0
E330012B07Rik,0.0,0.0
Gm9745,0.0,0.0
Msmp,0.0,0.0
Gm20811,0.0,0.0
Lncenc1,0.0,0.0
Gm2381,0.0,0.0
Fkbp1a-ps3,0.0,0.0
1700049E15Rik,0.0,0.0
A430060F13Rik,0.0,0.0
Gm20815,0.0,0.0
Gm10153,0.0,0.0
Gm2411,0.0,0.0
Gm12407,0.0,0.0
Trbv3,0.0,0.0
Cldn24,0.0,0.0
Gm20816,0.0,0.0
Gm2436,0.0,0.0
Gm20817,0.0,0.0
Gm13306,0.0,0.0
Gm15093,0.0,0.0
Gm2479,0.0,0.0
Tex13d,0.0,0.0
Gm20819,0.0,0.0
Gm20820,0.0,0.0
Rhox2b,0.0,0.0
Gm20821,0.0,0.0
Gm15085,0.0,0.0
Rhox2c,0.0,0.0
Gm2516,0.0,0.0
Rhox2e,0.0,0.0
Gm15143,0.0,0.0
Gm20822,0.0,0.0
Gm20823,0.0,0.0
Gm2564,0.0,0.0
Ccl27b,0.0,0.0
Gm20826,0.0,0.0
Gm20827,0.0,0.0
Gm20828,0.0,0.0
Gm10229,0.0,0.0
Gm2663,0.0,0.0
Gm2666,0.0,0.0
Gm10228,0.0,0.0
Gm20831,0.0,0.0
Gm10334,0.0,0.0
Gm11563,0.0,0.0
Krtap6-3,0.0,0.0
Gm20833,0.0,0.0
Or13c7c,0.0,0.0
Gm11595,0.0,0.0
Mindy4b-ps,0.0,0.0
Gm2694,0.0,0.0
Gm2696,0.0,0.0
Gm14598,0.0,0.0
Gm20836,0.0,0.0
Gm2721,0.0,0.0
Gm20837,0.0,0.0
Gm20838,0.0,0.0
Gm14957,0.0,0.0
Gm2759,0.0,0.0
Gm2762,0.0,0.0
Gm20842,0.0,0.0
1700036A12Rik,0.0,0.0
Btbd35f19,0.0,0.0
Btbd35f26,0.0,0.0
Btbd35f2,0.0,0.0
Gm20845,0.0,0.0
Gm2824,0.0,0.0
Btbd35f5,0.0,0.0
Gm2837,0.0,0.0
Gm12408,0.0,0.0
Gm2848,0.0,0.0
Btbd35f12,0.0,0.0
Wincr1,0.0,0.0
Gm15023,0.0,0.0
Gm2888,0.0,0.0
Gm10340,0.0,0.0
Btbd35f15,0.0,0.0
Gm20850,0.0,0.0
Gm20851,0.0,0.0
Btbd35f14,0.0,0.0
Gm2959,0.0,0.0
Btbd35f6,0.0,0.0
Gm20852,0.0,0.0
Gm1604a,0.0,0.0
Gm9767,0.0,0.0
Gm3002,0.0,0.0
Gm13040,0.0,0.0
Gm13057,0.0,0.0
Gm16405,0.0,0.0
Gm3005,0.0,0.0
Gm3020,0.0,0.0
1700017G19Rik,0.0,0.0
Pramel33,0.0,0.0
Gm16430,0.0,0.0
Gm3029,0.0,0.0
Gm15142,0.0,0.0
Gm20854,0.0,0.0
Gm3043,0.0,0.0
Gm3045,0.0,0.0
Gm3047,0.0,0.0
Cldn34b1,0.0,0.0
Tceal7,0.0,0.0
LOC100040974,0.0,0.0
Pramel36,0.0,0.0
Gm15340,0.0,0.0
Gm3089,0.0,0.0
Gm3095,0.0,0.0
Gm20857,0.0,0.0
Gm3099,0.0,0.0
Pramel38,0.0,0.0
Gm20858,0.0,0.0
Gm3115,0.0,0.0
LOC100041057,0.0,0.0
Gm13286,0.0,0.0
Gm3127,0.0,0.0
Gm13102,0.0,0.0
Gm3134,0.0,0.0
Iqcf6,0.0,0.0
Pramel42,0.0,0.0
Gm3142,0.0,0.0
Gm3143,0.0,0.0
Pramel43,0.0,0.0
Gm3149,0.0,0.0
Gm10144,0.0,0.0
Gm3159,0.0,0.0
Gm3182,0.0,0.0
Gm3183,0.0,0.0
Or52e19,0.0,0.0
Gm20865,0.0,0.0
Gm3213,0.0,0.0
Gm3233,0.0,0.0
Gm16513,0.0,0.0
Gm20867,0.0,0.0
Gm3238,0.0,0.0
Gm3239,0.0,0.0
Pramel46,0.0,0.0
Gm3248,0.0,0.0
Gm3250,0.0,0.0
Gm3252,0.0,0.0
Gm20868,0.0,0.0
Pramel47,0.0,0.0
Gm3264,0.0,0.0
Gm20869,0.0,0.0
Gm3269,0.0,0.0
Gm3278,0.0,0.0
Gm3279,0.0,0.0
Gm20870,0.0,0.0
Gm20871,0.0,0.0
Ccdc201,0.0,0.0
Gm3285,0.0,0.0
Tcp10c,0.0,0.0
Gm3286,0.0,0.0
Gm20873,0.0,0.0
Gm3298,0.0,0.0
Cyp3a41b,0.0,0.0
Gm3302,0.0,0.0
Gm11938,0.0,0.0
Cyp3a59,0.0,0.0
Gm11937,0.0,0.0
Gm3376,0.0,0.0
Gm3383,0.0,0.0
Gm3402,0.0,0.0
Gm20877,0.0,0.0
Gm3404,0.0,0.0
Gm14762,0.0,0.0
Gm3409,0.0,0.0
Gm3415,0.0,0.0
Gm20878,0.0,0.0
Zkscan16,0.0,0.0
Spin2-ps3,0.0,0.0
Gal3st2b,0.0,0.0
Gm3424,0.0,0.0
Gm3428,0.0,0.0
Gm3434,0.0,0.0
Gm20879,0.0,0.0
Dynlt2a2,0.0,0.0
Spin2-ps4,0.0,0.0
Gm3453,0.0,0.0
Mup7,0.0,0.0
Gm3460,0.0,0.0
LOC100041672,0.0,0.0
Gm3500,0.0,0.0
Mup8,0.0,0.0
Defa35,0.0,0.0
Gm3476,0.0,0.0
LOC100041708,0.0,0.0
LOC100041712,0.0,0.0
1700049E17Rik2,0.0,0.0
Speer4f2,0.0,0.0
Defa41,0.0,0.0
Gm3510,0.0,0.0
Defa40,0.0,0.0
LOC100041806,0.0,0.0
Defa27,0.0,0.0
Gm3532,0.0,0.0
Gm10408,0.0,0.0
Gm3558,0.0,0.0
LOC100041877,0.0,0.0
Defa32,0.0,0.0
Defa37,0.0,0.0
LOC100041903,0.0,0.0
Defa34,0.0,0.0
Lamtor3-ps,0.0,0.0
Gm3594,0.0,0.0
Gm20898,0.0,0.0
LOC100042019,0.0,0.0
Gm3629,0.0,0.0
Gm10377,0.0,0.0
Gm3643,0.0,0.0
Gm3646,0.0,0.0
Gm20901,0.0,0.0
Gm3657,0.0,0.0
Gm3667,0.0,0.0
Gm3669,0.0,0.0
Gm10488,0.0,0.0
Gm20903,0.0,0.0
Gm3676,0.0,0.0
Gm3681,0.0,0.0
Gm3685,0.0,0.0
Gm10376,0.0,0.0
Gm12371,0.0,0.0
Gm3693,0.0,0.0
Gm14632,0.0,0.0
Btbd35f16,0.0,0.0
Btbd35f3,0.0,0.0
Gm10230,0.0,0.0
Gm16434,0.0,0.0
Gm13446,0.0,0.0
Gm3716,0.0,0.0
Gm20906,0.0,0.0
Gm3739,0.0,0.0
Btbd35f4,0.0,0.0
Gm20907,0.0,0.0
Btbd35f27,0.0,0.0
Gm20908,0.0,0.0
Gm3776,0.0,0.0
Gm38418,0.0,0.0
Gsta5,0.0,0.0
Gm20910,0.0,0.0
Gm10375,0.0,0.0
Trav2,0.0,0.0
Trav7d-2,0.0,0.0
Gm3831,0.0,0.0
Gm20916,0.0,0.0
Trav7d-3,0.0,0.0
Gm20917,0.0,0.0
Vmn1r79,0.0,0.0
Trav6d-6,0.0,0.0
Gm3852,0.0,0.0
Trav3d-2,0.0,0.0
Gm20921,0.0,0.0
Trav4d-3,0.0,0.0
Ccl21b,0.0,0.0
Vmn2r55,0.0,0.0
Sprr2a3,0.0,0.0
Gm3883,0.0,0.0
Gm13303,0.0,0.0
Gm11578,0.0,0.0
Gm3893,0.0,0.0
Gm3898,0.0,0.0
Trav11n,0.0,0.0
Gm20928,0.0,0.0
Trav13n-1,0.0,0.0
Trav3n-2,0.0,0.0
Gm20929,0.0,0.0
Trav4n-3,0.0,0.0
Vmn2r31,0.0,0.0
Trav13n-2,0.0,0.0
Gm20931,0.0,0.0
Trav4n-4,0.0,0.0
Trav5n-4,0.0,0.0
Vmn2r34,0.0,0.0
Vmn2r36,0.0,0.0
1700003E24Rik,0.0,0.0
Gm20934,0.0,0.0
Olfr1565,0.0,0.0
Gm3985,0.0,0.0
Tdpoz7,0.0,0.0
Eif1ad6,0.0,0.0
Vmn2r40,0.0,0.0
Fthl17d,0.0,0.0
Ubl5b,0.0,0.0
AI463229,0.0,0.0
Vmn2r45,0.0,0.0
Apol7d,0.0,0.0
H2al2b,0.0,0.0
Vmn2r41,0.0,0.0
Gm4064,0.0,0.0
Gm10267,0.0,0.0
Gm10256,0.0,0.0
Gm10352,0.0,0.0
Vmn2r47,0.0,0.0
Vmn2r46,0.0,0.0
Vmn2r51,0.0,0.0
H2al1a,0.0,0.0
H2al1b,0.0,0.0
H2al1c,0.0,0.0
H2al1d,0.0,0.0
H2al1f,0.0,0.0
Gm4117,0.0,0.0
H2al1g,0.0,0.0
H2al1h,0.0,0.0
H2al1i,0.0,0.0
Vmn1r243,0.0,0.0
Vmn1r-ps79,0.0,0.0
Vmn1r101,0.0,0.0
Gm10670,0.0,0.0
Vmn1r246,0.0,0.0
Vmn1r114,0.0,0.0
Vmn1r126,0.0,0.0
Vmn1r131,0.0,0.0
Vmn1r247,0.0,0.0
Vmn1r248,0.0,0.0
Vmn1r138,0.0,0.0
Gm16451,0.0,0.0
Rex2,0.0,0.0
Vmn1r250,0.0,0.0
Vmn1r253,0.0,0.0
Vmn1r149,0.0,0.0
Tmem207,0.0,0.0
Gm10665,0.0,0.0
Vmn1r256,0.0,0.0
Vmn1r158,0.0,0.0
A230070E04Rik,0.0,0.0
Vmn1r258,0.0,0.0
Vmn1r259,0.0,0.0
Vmn1r166,0.0,0.0
Gm4224,0.0,0.0
Vmn1r168,0.0,0.0
Vmn1r169,0.0,0.0
Cyp2c69,0.0,0.0
Gm4242,0.0,0.0
Cd300ld4,0.0,0.0
Cd300ld5,0.0,0.0
Gm4251,0.0,0.0
Gm4262,0.0,0.0
Gm4265,0.0,0.0
Gm4271,0.0,0.0
Gm4278,0.0,0.0
Gm15628,0.0,0.0
Trav12d-1,0.0,0.0
Spopfm2,0.0,0.0
Sult2a2,0.0,0.0
Trav12d-2,0.0,0.0
Or10u4,0.0,0.0
Trav3d-3,0.0,0.0
Trav14n-1,0.0,0.0
Gm13815,0.0,0.0
Amy2a1,0.0,0.0
5330434G04Rik,0.0,0.0
Trav14d-2,0.0,0.0
Gm4297,0.0,0.0
Trav12n-1,0.0,0.0
Gm4301,0.0,0.0
Gm4302,0.0,0.0
Gm4303,0.0,0.0
3110099E03Rik,0.0,0.0
Gm4305,0.0,0.0
Gm4307,0.0,0.0
Gm4312,0.0,0.0
Nps,0.0,0.0
Trav12n-2,0.0,0.0
Trav9n-3,0.0,0.0
Trav3n-3,0.0,0.0
Gm4340,0.0,0.0
Esp16,0.0,0.0
Trav14n-3,0.0,0.0
LOC100043315,0.0,0.0
Trav12-2,0.0,0.0
Scgb2b3,0.0,0.0
Gm4371,0.0,0.0
Gm4416,0.0,0.0
Gm4425,0.0,0.0
AA387883,0.0,0.0
Hsd3b8,0.0,0.0
Gm4454,0.0,0.0
Nat8f7,0.0,0.0
Gm4489,0.0,0.0
Vmn1r242,0.0,0.0
Vmn1r100,0.0,0.0
Gm10668,0.0,0.0
Vmn1r112,0.0,0.0
AU016765,0.0,0.0
Gm4541,0.0,0.0
Vmn1r130,0.0,0.0
Vmn1r132,0.0,0.0
Vmn1r137,0.0,0.0
Gm4553,0.0,0.0
Gm4557,0.0,0.0
Gm4559,0.0,0.0
Gm4565,0.0,0.0
Gm4567,0.0,0.0
Gm10662,0.0,0.0
Vmn1r165,0.0,0.0
Amy2a4,0.0,0.0
Amy2a3,0.0,0.0
Amy2a2,0.0,0.0
Frg2f11,0.0,0.0
Frg2f12,0.0,0.0
Frg2f13,0.0,0.0
Scgb2b7,0.0,0.0
Scgb2b11,0.0,0.0
Scgb2b18,0.0,0.0
Scgb1b24,0.0,0.0
Klrb1,0.0,0.0
Scgb1b30,0.0,0.0
Gm4701,0.0,0.0
Gm4710,0.0,0.0
R3hdml,0.0,0.0
Gm4719,0.0,0.0
A630075F10Rik,0.0,0.0
Gm4724,0.0,0.0
Fam205a4,0.0,0.0
Gm14635,0.0,0.0
Gm17764,0.0,0.0
Gm17768,0.0,0.0
Gm14204,0.0,0.0
Gm15266,0.0,0.0
Gm17771,0.0,0.0
Gm17778,0.0,0.0
Cd200l2,0.0,0.0
Pet117,0.0,0.0
Mup18,0.0,0.0
Mir741,0.0,0.0
Mir743,0.0,0.0
Mir742,0.0,0.0
Mir290a,0.0,0.0
Mir292,0.0,0.0
Mir294,0.0,0.0
Mir295,0.0,0.0
Mir293,0.0,0.0
Mir291a,0.0,0.0
Cyp2j11,0.0,0.0
Gm10400,0.0,0.0
Trav10d,0.0,0.0
Trav15d-2-dv6d-2,0.0,0.0
Trdv2-1,0.0,0.0
Trav13-4-dv7,0.0,0.0
Trav6-7-dv9,0.0,0.0
Trdj2,0.0,0.0
Traj57,0.0,0.0
Traj56,0.0,0.0
Traj53,0.0,0.0
Traj52,0.0,0.0
Traj50,0.0,0.0
Traj49,0.0,0.0
Traj48,0.0,0.0
Traj47,0.0,0.0
Traj46,0.0,0.0
Traj45,0.0,0.0
Traj44,0.0,0.0
Traj43,0.0,0.0
Traj42,0.0,0.0
Traj41,0.0,0.0
Traj39,0.0,0.0
Traj38,0.0,0.0
Traj35,0.0,0.0
Traj34,0.0,0.0
Traj33,0.0,0.0
Traj32,0.0,0.0
Traj31,0.0,0.0
Traj30,0.0,0.0
Traj29,0.0,0.0
Traj28,0.0,0.0
Traj27,0.0,0.0
Traj26,0.0,0.0
Traj25,0.0,0.0
Traj24,0.0,0.0
Traj23,0.0,0.0
Traj22,0.0,0.0
Traj21,0.0,0.0
Traj20,0.0,0.0
Traj19,0.0,0.0
Traj18,0.0,0.0
Traj17,0.0,0.0
Traj16,0.0,0.0
Traj15,0.0,0.0
Traj13,0.0,0.0
Traj12,0.0,0.0
Traj7,0.0,0.0
Traj6,0.0,0.0
Traj4,0.0,0.0
Traj3,0.0,0.0
Mir18b,0.0,0.0
Mir193b,0.0,0.0
Mir327,0.0,0.0
Mir344-2,0.0,0.0
Mir465b-2,0.0,0.0
Mir465c-1,0.0,0.0
Mir466b-2,0.0,0.0
Mir467d,0.0,0.0
Mir509,0.0,0.0
Mir544,0.0,0.0
Mir574,0.0,0.0
Mir598,0.0,0.0
Mir654,0.0,0.0
Mir872,0.0,0.0
Mir873a,0.0,0.0
Mir876,0.0,0.0
Mir877,0.0,0.0
Mir881,0.0,0.0
Mir882,0.0,0.0
Mir883a,0.0,0.0
Mir105,0.0,0.0
Mir465c-2,0.0,0.0
Mir493,0.0,0.0
Mir653,0.0,0.0
Mir92b,0.0,0.0
Mir291b,0.0,0.0
Mir465b-1,0.0,0.0
Mir466b-3,0.0,0.0
Mir504,0.0,0.0
Mir871,0.0,0.0
Mir878,0.0,0.0
Mir880,0.0,0.0
Mir190b,0.0,0.0
Mir453,0.0,0.0
Mir467c,0.0,0.0
Mir511,0.0,0.0
Mir582,0.0,0.0
Mir874,0.0,0.0
Mir879,0.0,0.0
Mir883b,0.0,0.0
Mir466g,0.0,0.0
Mir743b,0.0,0.0
Mir467a-2,0.0,0.0
Mir467a-4,0.0,0.0
Mir467a-5,0.0,0.0
Mir467a-6,0.0,0.0
Mir467a-3,0.0,0.0
Mir467a-8,0.0,0.0
Mir683-2,0.0,0.0
Trbv4,0.0,0.0
Trbv11,0.0,0.0
Trbv13-1,0.0,0.0
Trbv12-2,0.0,0.0
Trbv13-2,0.0,0.0
Trbv13-3,0.0,0.0
Trbv14,0.0,0.0
Trbv15,0.0,0.0
Trbv18,0.0,0.0
Trbv20,0.0,0.0
Trbv21,0.0,0.0
Trbv23,0.0,0.0
Trbv30,0.0,0.0
Trbd2,0.0,0.0
Vmn2r2,0.0,0.0
LOC100125594,0.0,0.0
6820426E19Rik,0.0,0.0
BC048602,0.0,0.0
Trgj3,0.0,0.0
Trgj2,0.0,0.0
Trav6n-5,0.0,0.0
Trav15n-1,0.0,0.0
Trav5n-2,0.0,0.0
Trav6n-7,0.0,0.0
Trav7n-6,0.0,0.0
Trav8n-2,0.0,0.0
Trav13n-4,0.0,0.0
Trav4-2,0.0,0.0
Trav6-4,0.0,0.0
Trav6-5,0.0,0.0
Trav6-6,0.0,0.0
Trav13-1,0.0,0.0
B020018J22Rik,0.0,0.0
Esp36,0.0,0.0
Esp3,0.0,0.0
Esp31,0.0,0.0
Esp34,0.0,0.0
Esp18,0.0,0.0
Esp38,0.0,0.0
Esp24,0.0,0.0
Esp4,0.0,0.0
Esp8,0.0,0.0
Esp23,0.0,0.0
Sco2,0.0,0.0
Gm9928,0.0,0.0
Gm44502,0.0,0.0
Rhox3c,0.0,0.0
Rhox3e,0.0,0.0
Srsx,0.0,0.0
Gm3173,0.0,0.0
Peg3os,0.0,0.0
EU599041,0.0,0.0
Mup19,0.0,0.0
Mir449b,0.0,0.0
Krtap10-4,0.0,0.0
Ttll2,0.0,0.0
Snord1a,0.0,0.0
Snord45c,0.0,0.0
Snord90,0.0,0.0
Snord93,0.0,0.0
Scarna17,0.0,0.0
Gm17660,0.0,0.0
Gm15881,0.0,0.0
Gm16325,0.0,0.0
Defa2,0.0,0.0
Zfp968-ps,0.0,0.0
Snord7,0.0,0.0
D7Ertd143e,0.0,0.0
Gm26922,0.0,0.0
AF357359,0.0,0.0
Zfp967,0.0,0.0
Snora35,0.0,0.0
D030025P21Rik,0.0,0.0
Sprr2a2,0.0,0.0
Snora73b,0.0,0.0
Snora78,0.0,0.0
Snora24,0.0,0.0
Vmn1r2,0.0,0.0
Vmn1r3,0.0,0.0
Vmn1r86,0.0,0.0
Vmn1r88,0.0,0.0
Vmn1r95,0.0,0.0
Vmn1r238,0.0,0.0
Vmn1r184,0.0,0.0
Vmn1r196,0.0,0.0
Vmn1r221,0.0,0.0
Pate8,0.0,0.0
Pate10,0.0,0.0
Pate7,0.0,0.0
Pate1,0.0,0.0
Nkx2-2os,0.0,0.0
Snora26,0.0,0.0
Mir669k,0.0,0.0
Mir1188,0.0,0.0
Mir1193,0.0,0.0
Mir1195,0.0,0.0
Mir1199,0.0,0.0
Mir1902,0.0,0.0
Mir1897,0.0,0.0
Mir1903,0.0,0.0
Mir1892,0.0,0.0
Mir1901,0.0,0.0
Mir1928,0.0,0.0
Mir1941,0.0,0.0
Mir1946a,0.0,0.0
Mir1947,0.0,0.0
Mir669m-1,0.0,0.0
Mir1951,0.0,0.0
Mir1963,0.0,0.0
Mir1966,0.0,0.0
Mir1968,0.0,0.0
Mir1946b,0.0,0.0
Mir1971,0.0,0.0
Mir1983,0.0,0.0
Mir2136,0.0,0.0
Mir432,0.0,0.0
Mir1224,0.0,0.0
Mir1197,0.0,0.0
Mir1896,0.0,0.0
Mir669j,0.0,0.0
Mir1899,0.0,0.0
Mir1893,0.0,0.0
Mir1954,0.0,0.0
Mir1982,0.0,0.0
Mir2137,0.0,0.0
Mir1927,0.0,0.0
Mir669g,0.0,0.0
Mir1187,0.0,0.0
Mir669e,0.0,0.0
Mir1905,0.0,0.0
Mir1906-1,0.0,0.0
Mir1306,0.0,0.0
Mir1952,0.0,0.0
Mir1962,0.0,0.0
Mir1981,0.0,0.0
Mir767,0.0,0.0
Mir1895,0.0,0.0
Mir1945,0.0,0.0
Mir1961,0.0,0.0
Gm17821,0.0,0.0
Dthd1,0.0,0.0
Gm37013,0.0,0.0
D230030E09Rik,0.0,0.0
Gm17830,0.0,0.0
Gm11559,0.0,0.0
Gm12505,0.0,0.0
Zfp572,0.0,0.0
Gm18409,0.0,0.0
Adh6b,0.0,0.0
Nlrp5-ps,0.0,0.0
Gm20594,0.0,0.0
Lao1,0.0,0.0
Mir3475,0.0,0.0
Mir3099,0.0,0.0
Mir3072,0.0,0.0
Mir3470a,0.0,0.0
Mir3471-1,0.0,0.0
Mir3473a,0.0,0.0
Mir3474,0.0,0.0
Mir1906-2,0.0,0.0
Gm19261,0.0,0.0
Gm10923,0.0,0.0
Tex50,0.0,0.0
Gm4736,0.0,0.0
Gm19272,0.0,0.0
Gm19274,0.0,0.0
Gm19295,0.0,0.0
Gm11525,0.0,0.0
Gm19299,0.0,0.0
Gm19301,0.0,0.0
Gm19303,0.0,0.0
Gm11583,0.0,0.0
Gm19304,0.0,0.0
Gm17522,0.0,0.0
Gm16010,0.0,0.0
Gm15577,0.0,0.0
Gm19331,0.0,0.0
Gm19335,0.0,0.0
Gm17267,0.0,0.0
Tsga8,0.0,0.0
Gm19340,0.0,0.0
Gm19343,0.0,0.0
2900009J06Rik,0.0,0.0
Gm19351,0.0,0.0
A130015J22Rik,0.0,0.0
Gm19382,0.0,0.0
Gm11562,0.0,0.0
Gm19386,0.0,0.0
Gm19402,0.0,0.0
Gm15972,0.0,0.0
Gm19410,0.0,0.0
2300003K06Rik,0.0,0.0
Gm20963,0.0,0.0
Gm20597,0.0,0.0
Or2t49,0.0,0.0
Gm19434,0.0,0.0
Gm11238,0.0,0.0
Gm19440,0.0,0.0
Gm19445,0.0,0.0
Gm12130,0.0,0.0
Gm10142,0.0,0.0
Gm38423,0.0,0.0
Gm13544,0.0,0.0
E330021D16Rik,0.0,0.0
Gm4814,0.0,0.0
Gm10100,0.0,0.0
Gm19471,0.0,0.0
Gm12996,0.0,0.0
Gm19484,0.0,0.0
Gm19501,0.0,0.0
Gm19505,0.0,0.0
Gm19514,0.0,0.0
Gm19519,0.0,0.0
1700015G11Rik,0.0,0.0
Gm19521,0.0,0.0
A730020M07Rik,0.0,0.0
Eif1ad9,0.0,0.0
Gm14517,0.0,0.0
Smim43,0.0,0.0
Gm16291,0.0,0.0
Gm19541,0.0,0.0
Gm19549,0.0,0.0
Gm19553,0.0,0.0
Gm13944,0.0,0.0
2010010A06Rik,0.0,0.0
Gm19566,0.0,0.0
Gm15964,0.0,0.0
Gm13752,0.0,0.0
Gm19583,0.0,0.0
Gm19600,0.0,0.0
Trpc5os,0.0,0.0
Scgb2b6,0.0,0.0
Gm15179,0.0,0.0
Gm19619,0.0,0.0
Gm19620,0.0,0.0
